frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
350,0.5153701901435852,0.2626500427722931,-0.716339647769928,0.5324665904045105,0.24677743017673492,-0.6596359610557556,0.5458461046218872,0.24673941731452942,-0.6604294776916504,0.5543575882911682,0.247222438454628,-0.6604053378105164,0.5012667179107666,0.2476174533367157,-0.6596159338951111,0.4918787181377411,0.24759915471076965,-0.6604446768760681,0.4816097617149353,0.2474079430103302,-0.6609233617782593,0.5681656002998352,0.2530018091201782,-0.3332775831222534,0.4705553352832794,0.2523616552352905,-0.33413004875183105,0.5360924601554871,0.279430091381073,-0.5900861024856567,0.49838054180145264,0.27795615792274475,-0.594691276550293,0.6379956603050232,0.35435953736305237,-0.10075821727514267,0.399415522813797,0.3575076460838318,-0.1472238451242447,0.6790899634361267,0.4678811728954315,-0.21108807623386383,0.35243096947669983,0.47153398394584656,-0.2621239721775055,0.8505988121032715,0.4805254638195038,-0.6577723622322083,0.19448284804821014,0.48790109157562256,-0.7360989451408386,0.8984848260879517,0.48135966062545776,-0.7426000237464905,0.15215778350830078,0.489339143037796,-0.8436715006828308,0.9082629680633545,0.4716438949108124,-0.8385683298110962,0.14245633780956268,0.47789961099624634,-0.9302387237548828,0.8884021639823914,0.4715997576713562,-0.7096085548400879,0.15588025748729706,0.47783347964286804,-0.7896835207939148,0.5898880362510681,0.5678908228874207,0.01751812919974327,0.4453960359096527,0.565176784992218,-0.01802116632461548,0.5724347829818726,0.7393574118614197,0.01622459478676319,0.45905160903930664,0.7317649126052856,-0.11066354811191559,0.5560618042945862,0.8304499983787537,0.794281005859375,0.4662696421146393,0.823162853717804,0.6485632061958313,0.5409191846847534,0.8361957669258118,0.8591520190238953,0.4779468774795532,0.8279179334640503,0.7163000702857971,0.54421067237854,0.8964754939079285,0.6135545969009399,0.47523799538612366,0.8920955061912537,0.4709981381893158
351,0.5115429162979126,0.26463374495506287,-0.7324211597442627,0.5302939414978027,0.25088462233543396,-0.6764389276504517,0.543999969959259,0.2504352033138275,-0.6772342324256897,0.5528151392936707,0.2502249479293823,-0.6772055625915527,0.499148964881897,0.2514057457447052,-0.6774330139160156,0.4898113012313843,0.25076550245285034,-0.6782941818237305,0.47994837164878845,0.2499876320362091,-0.6787912845611572,0.5677661299705505,0.25654685497283936,-0.334555059671402,0.47058773040771484,0.25362810492515564,-0.34405800700187683,0.5340214967727661,0.28130701184272766,-0.6035086512565613,0.49668386578559875,0.27823418378829956,-0.6096925735473633,0.6379953026771545,0.3581022322177887,-0.13156823813915253,0.399198442697525,0.36094510555267334,-0.18557970225811005,0.6847124695777893,0.470355361700058,-0.19720126688480377,0.3501012325286865,0.47501829266548157,-0.2867695391178131,0.8516077399253845,0.48564785718917847,-0.551201581954956,0.19126862287521362,0.49364838004112244,-0.7216224670410156,0.8999415636062622,0.4876050353050232,-0.6104087829589844,0.15082409977912903,0.495517760515213,-0.8213109970092773,0.9088281393051147,0.4781070649623871,-0.7075409293174744,0.1419743001461029,0.48452281951904297,-0.9087927937507629,0.8885823488235474,0.47803908586502075,-0.6015294790267944,0.15479248762130737,0.48449885845184326,-0.7741565704345703,0.5895307064056396,0.5675970315933228,0.017693839967250824,0.44538846611976624,0.5651808977127075,-0.018212128430604935,0.5720941424369812,0.7408088445663452,0.024829912930727005,0.4581454396247864,0.7356441617012024,-0.10089689493179321,0.5539004802703857,0.8329936265945435,0.7809754610061646,0.46730220317840576,0.8230541944503784,0.6377278566360474,0.5399736762046814,0.8382596373558044,0.8435036540031433,0.4791904091835022,0.8279429078102112,0.7039613723754883,0.5442121028900146,0.8965288400650024,0.6118239164352417,0.47531676292419434,0.8908782601356506,0.469232976436615
352,0.5101909041404724,0.26033467054367065,-0.7396166920661926,0.528501033782959,0.24463947117328644,-0.6815248131752014,0.542249858379364,0.24442777037620544,-0.6823333501815796,0.5516868829727173,0.24464860558509827,-0.6822489500045776,0.49591556191444397,0.2464701533317566,-0.6838182806968689,0.4860285520553589,0.24649931490421295,-0.6846972703933716,0.4771635830402374,0.24633285403251648,-0.6851739883422852,0.5664869546890259,0.2503892183303833,-0.3777202367782593,0.4703032672405243,0.2505354583263397,-0.37661802768707275,0.5330104827880859,0.27658939361572266,-0.6101213097572327,0.4961813986301422,0.27583086490631104,-0.6122183203697205,0.6380065083503723,0.35447558760643005,-0.18239156901836395,0.3989969491958618,0.3577800989151001,-0.22648024559020996,0.6842299699783325,0.4664420783519745,-0.19216382503509521,0.34899166226387024,0.4729093611240387,-0.32869529724121094,0.8485374450683594,0.48942190408706665,-0.5101401209831238,0.19326719641685486,0.499049574136734,-0.7609624266624451,0.8969143629074097,0.4934702515602112,-0.5639336705207825,0.1524733006954193,0.5040686726570129,-0.8591300249099731,0.9062291979789734,0.4851211607456207,-0.6632899641990662,0.14333441853523254,0.4931826591491699,-0.943834125995636,0.8858580589294434,0.48463690280914307,-0.5595787167549133,0.15642061829566956,0.49225714802742004,-0.812532901763916,0.5895607471466064,0.5634123682975769,0.017931394279003143,0.4451919496059418,0.5609222054481506,-0.01845414750277996,0.571586549282074,0.7361664175987244,0.04382927715778351,0.4581391513347626,0.7312570214271545,-0.06758062541484833,0.5535522699356079,0.832935094833374,0.7547913193702698,0.46902239322662354,0.8238309025764465,0.6229889988899231,0.5398486256599426,0.8385358452796936,0.8111249208450317,0.4805256128311157,0.8286330699920654,0.6839626431465149,0.5441954135894775,0.8957798480987549,0.5656902194023132,0.47506633400917053,0.8899464011192322,0.4369763433933258
353,0.5100852847099304,0.25268733501434326,-0.7237030267715454,0.5282371640205383,0.2371678203344345,-0.670316219329834,0.5416992902755737,0.23707309365272522,-0.6710962653160095,0.5510299801826477,0.23739323019981384,-0.6711064577102661,0.4962015748023987,0.23839746415615082,-0.6718003153800964,0.4863519072532654,0.23848584294319153,-0.6726698875427246,0.4773889183998108,0.2385694533586502,-0.6731944680213928,0.5660116672515869,0.2435605376958847,-0.3718316853046417,0.4701541066169739,0.24358773231506348,-0.3734859824180603,0.5327700972557068,0.2688978910446167,-0.6043347120285034,0.4959598183631897,0.26776811480522156,-0.6088634729385376,0.6373992562294006,0.3463958501815796,-0.18003346025943756,0.39886656403541565,0.3504020869731903,-0.21987900137901306,0.6839781999588013,0.4605981409549713,-0.155464768409729,0.34859320521354675,0.46562302112579346,-0.30551689863204956,0.8463335037231445,0.4898480772972107,-0.4477098286151886,0.20169498026371002,0.5002254247665405,-0.7360852360725403,0.893889844417572,0.4981146454811096,-0.5036954879760742,0.16270951926708221,0.5104321241378784,-0.83494633436203,0.903900146484375,0.4903757870197296,-0.6083747744560242,0.15073147416114807,0.5021945238113403,-0.9235571026802063,0.8843557238578796,0.4883781671524048,-0.49884870648384094,0.1640544831752777,0.49918171763420105,-0.7889184355735779,0.589806854724884,0.5583471655845642,0.018755760043859482,0.4452841579914093,0.5549046397209167,-0.01927768811583519,0.5702804327011108,0.7316656112670898,0.05560779944062233,0.45774444937705994,0.7265523672103882,-0.07368843257427216,0.553579568862915,0.8320460915565491,0.764187753200531,0.46937450766563416,0.8256093263626099,0.614595353603363,0.5398336052894592,0.838001549243927,0.8208572268486023,0.48079952597618103,0.8310629725456238,0.6759248971939087,0.5440388917922974,0.895146906375885,0.5677033066749573,0.47509247064590454,0.8895725607872009,0.4068141281604767
354,0.5102988481521606,0.24197950959205627,-0.7002851963043213,0.5283501148223877,0.22767594456672668,-0.6515986323356628,0.5416863560676575,0.2289787083864212,-0.6523628234863281,0.5509012341499329,0.23060590028762817,-0.6524104475975037,0.49640655517578125,0.22817039489746094,-0.6525388360023499,0.4865708649158478,0.22864468395709991,-0.6534414887428284,0.4773630201816559,0.2293723225593567,-0.6539825797080994,0.5659564733505249,0.2422085553407669,-0.36545130610466003,0.4701688587665558,0.24062113463878632,-0.3672630190849304,0.532846212387085,0.25923797488212585,-0.5877559185028076,0.4952108860015869,0.2603093683719635,-0.5926588773727417,0.6374791264533997,0.3451997935771942,-0.17796559631824493,0.3991587460041046,0.3461437523365021,-0.21618854999542236,0.6830609440803528,0.4569846987724304,-0.10899953544139862,0.3487928509712219,0.46072718501091003,-0.2619333267211914,0.845649242401123,0.4897521436214447,-0.33950138092041016,0.21554380655288696,0.4984547197818756,-0.6293293833732605,0.8898144960403442,0.5002697706222534,-0.38302281498908997,0.17789694666862488,0.5124043226242065,-0.7147419452667236,0.9001960158348083,0.4944227337837219,-0.48905661702156067,0.16539618372917175,0.5072319507598877,-0.8055081963539124,0.8809601664543152,0.492294579744339,-0.3887603282928467,0.18052269518375397,0.5029998421669006,-0.6805759072303772,0.5898305773735046,0.5555593967437744,0.017904700711369514,0.4452073872089386,0.5542889833450317,-0.018455466255545616,0.5702447295188904,0.7285473346710205,0.05681335926055908,0.4571821093559265,0.7248137593269348,-0.06281460076570511,0.5535998344421387,0.8307252526283264,0.6827496290206909,0.46983692049980164,0.8256956934928894,0.5502855777740479,0.5395538806915283,0.8369709253311157,0.7292279601097107,0.48081833124160767,0.8319880366325378,0.5998592972755432,0.5435158610343933,0.8947100043296814,0.47877582907676697,0.4752461612224579,0.8894689679145813,0.3373858332633972
355,0.5104514956474304,0.22385916113853455,-0.7457705140113831,0.5284683108329773,0.20887908339500427,-0.7012519836425781,0.541778564453125,0.20954713225364685,-0.7019962668418884,0.5509638786315918,0.2104199230670929,-0.7020294666290283,0.4965638220310211,0.20886243879795074,-0.7011096477508545,0.48673999309539795,0.20886126160621643,-0.7020200490951538,0.4774205982685089,0.2089487612247467,-0.7025564908981323,0.5659278631210327,0.22101686894893646,-0.4153439700603485,0.47018304467201233,0.21873900294303894,-0.414192259311676,0.5329440832138062,0.24184288084506989,-0.6344330310821533,0.4950628876686096,0.2406722754240036,-0.6380804777145386,0.6386234164237976,0.32386544346809387,-0.20461787283420563,0.4003455340862274,0.325741171836853,-0.24230563640594482,0.6811527609825134,0.4354031980037689,-0.11992798000574112,0.3494153916835785,0.4413415789604187,-0.26516222953796387,0.8364459872245789,0.4884071946144104,-0.4006219506263733,0.2197558432817459,0.4963800013065338,-0.6232045888900757,0.8747290372848511,0.501048743724823,-0.4531283974647522,0.18474675714969635,0.5133655071258545,-0.7105972766876221,0.8860275745391846,0.49647197127342224,-0.5594578981399536,0.17398518323898315,0.5100056529045105,-0.804630696773529,0.8696162700653076,0.49339380860328674,-0.4505726993083954,0.18840214610099792,0.5046347379684448,-0.6750313639640808,0.5898768901824951,0.5384601950645447,0.017983807250857353,0.44563165307044983,0.5373419523239136,-0.0185437873005867,0.5709024667739868,0.7133018970489502,0.07000549137592316,0.4566679894924164,0.7067959904670715,-0.051932934671640396,0.5538604855537415,0.8300302028656006,0.6427446007728577,0.46982717514038086,0.8249602913856506,0.5431082844734192,0.5394085049629211,0.8362744450569153,0.6818845868110657,0.4808007776737213,0.830937922000885,0.5908067226409912,0.5427441000938416,0.8944356441497803,0.39515379071235657,0.4753322899341583,0.8893932700157166,0.31265875697135925
356,0.5104923844337463,0.2019568234682083,-0.7013847231864929,0.5288128852844238,0.18929335474967957,-0.6567937135696411,0.5421604514122009,0.18991874158382416,-0.65752774477005,0.5513936281204224,0.19050399959087372,-0.6575291156768799,0.49665573239326477,0.1887630969285965,-0.6557119488716125,0.48678022623062134,0.18883702158927917,-0.6566330790519714,0.4777638614177704,0.18888476490974426,-0.6571500897407532,0.5667752027511597,0.19948816299438477,-0.381746381521225,0.47063836455345154,0.19759874045848846,-0.373797744512558,0.5332843065261841,0.2220485657453537,-0.5918986201286316,0.49510684609413147,0.2191377580165863,-0.5944804549217224,0.6406082510948181,0.3056133985519409,-0.19419871270656586,0.40122726559638977,0.3080908954143524,-0.2122361809015274,0.678270161151886,0.4158296585083008,-0.12105493992567062,0.34984949231147766,0.42474743723869324,-0.2384241223335266,0.8200700879096985,0.4868168532848358,-0.3732853829860687,0.22368302941322327,0.49609804153442383,-0.583031415939331,0.8555236458778381,0.5017487406730652,-0.4227455258369446,0.19200342893600464,0.5120438933372498,-0.6669135689735413,0.8660839796066284,0.4987846314907074,-0.5283023715019226,0.18426065146923065,0.5095245242118835,-0.759185254573822,0.8500223159790039,0.49408090114593506,-0.4219270348548889,0.19773489236831665,0.5033308267593384,-0.6338953375816345,0.5898475050926208,0.5225701928138733,0.015848537907004356,0.4456958472728729,0.5206712484359741,-0.016454357653856277,0.5733239054679871,0.6941567659378052,0.07025010138750076,0.45583271980285645,0.6909951567649841,-0.05766463652253151,0.5541930198669434,0.8294188976287842,0.5231331586837769,0.47025710344314575,0.823020875453949,0.45287883281707764,0.5394218564033508,0.8358063101768494,0.5496867895126343,0.48174354434013367,0.830368161201477,0.4918183982372284,0.542373538017273,0.8947405219078064,0.2504417598247528,0.475357323884964,0.8892051577568054,0.2098437398672104
357,0.5101274251937866,0.18667656183242798,-0.7373221516609192,0.5287426710128784,0.17328931391239166,-0.6950939893722534,0.5421993732452393,0.1740046590566635,-0.6958268284797668,0.5513660311698914,0.1746075302362442,-0.6957767009735107,0.4967416822910309,0.1727958768606186,-0.6913079023361206,0.4868667721748352,0.17263147234916687,-0.6922540664672852,0.47784122824668884,0.172542005777359,-0.6927505731582642,0.5668928623199463,0.18388581275939941,-0.4139660596847534,0.47067171335220337,0.1801036298274994,-0.39935168623924255,0.5331661105155945,0.20561479032039642,-0.6272895932197571,0.4949953854084015,0.20315460860729218,-0.6268146634101868,0.6429250240325928,0.2882668375968933,-0.20488916337490082,0.4014105200767517,0.29341137409210205,-0.22880129516124725,0.6780399084091187,0.4029049277305603,-0.12682859599590302,0.3500697612762451,0.4120959937572479,-0.24109576642513275,0.8086374998092651,0.48634299635887146,-0.39480820298194885,0.2273663729429245,0.49287036061286926,-0.5984463095664978,0.8444438576698303,0.5013521313667297,-0.44677218794822693,0.19860787689685822,0.5109951496124268,-0.6862366795539856,0.85454922914505,0.49925678968429565,-0.5553146600723267,0.18981868028640747,0.5098180174827576,-0.7820199131965637,0.8378071188926697,0.49419736862182617,-0.44440320134162903,0.20302873849868774,0.502540111541748,-0.6507967710494995,0.5899217128753662,0.5089288353919983,0.015984028577804565,0.44571763277053833,0.5073329210281372,-0.016618188470602036,0.5744170546531677,0.6788228154182434,0.07962428778409958,0.4558106064796448,0.6828894019126892,-0.06752456724643707,0.5546857714653015,0.8250859975814819,0.5309048295021057,0.4714112877845764,0.8229573369026184,0.4038209915161133,0.5395970940589905,0.8353115320205688,0.5561651587486267,0.482429563999176,0.8301230669021606,0.43889784812927246,0.5452603101730347,0.8945812582969666,0.23445752263069153,0.48175880312919617,0.8897278308868408,0.12608207762241364
358,0.510205864906311,0.17472267150878906,-0.7897198796272278,0.5284943580627441,0.158377006649971,-0.7425798177719116,0.5421099662780762,0.15920983254909515,-0.7433695197105408,0.5513723492622375,0.1607075035572052,-0.7433135509490967,0.4968131184577942,0.15870843827724457,-0.739116907119751,0.48692524433135986,0.15963226556777954,-0.7400519251823425,0.47790053486824036,0.16041643917560577,-0.7405576705932617,0.5672379732131958,0.17040275037288666,-0.44159165024757385,0.4707113206386566,0.1699872612953186,-0.4257999360561371,0.5332157015800476,0.19381314516067505,-0.6709606647491455,0.4943397343158722,0.19138096272945404,-0.670832097530365,0.6466417908668518,0.27602869272232056,-0.22520500421524048,0.40136197209358215,0.2817322611808777,-0.2346876561641693,0.6780178546905518,0.3926061987876892,-0.15826785564422607,0.3505442142486572,0.402793824672699,-0.23927584290504456,0.7990386486053467,0.4840526282787323,-0.4322863519191742,0.23172685503959656,0.4863418936729431,-0.5735229849815369,0.8324359059333801,0.5001633167266846,-0.49448513984680176,0.2050098031759262,0.5092864632606506,-0.6609659194946289,0.8398249745368958,0.4985273778438568,-0.6102075576782227,0.19508972764015198,0.5081306099891663,-0.7624175548553467,0.8255192041397095,0.4934099018573761,-0.4838634431362152,0.20918875932693481,0.5010864734649658,-0.6274594068527222,0.5899633765220642,0.4985308051109314,0.015157951973378658,0.44543102383613586,0.49780312180519104,-0.01579987443983555,0.575705885887146,0.6753522157669067,0.07857588678598404,0.4553920328617096,0.6767284274101257,-0.06288542598485947,0.5549473166465759,0.8171876668930054,0.5611563920974731,0.4741072952747345,0.8126087188720703,0.4574437141418457,0.5395474433898926,0.8291051387786865,0.5914545655250549,0.48506176471710205,0.8242396712303162,0.5029519200325012,0.5472486019134521,0.8901938199996948,0.26225462555885315,0.48334312438964844,0.886704683303833,0.204402357339859
359,0.5102683901786804,0.16447894275188446,-0.8016113638877869,0.5285382270812988,0.14883668720722198,-0.7507302761077881,0.5421553254127502,0.15030637383460999,-0.7515491247177124,0.5514035820960999,0.15156809985637665,-0.7514850497245789,0.4968735873699188,0.14894415438175201,-0.7490821480751038,0.4869871437549591,0.14930438995361328,-0.7499898076057434,0.4779151678085327,0.15019169449806213,-0.7504703998565674,0.5676571130752563,0.16115805506706238,-0.43791693449020386,0.4705057144165039,0.1606261134147644,-0.4294009804725647,0.5335600972175598,0.18307271599769592,-0.6782475709915161,0.4939708709716797,0.18147702515125275,-0.6807501316070557,0.6470597386360168,0.2667180001735687,-0.22419655323028564,0.4006195366382599,0.2733971178531647,-0.23347178101539612,0.678656280040741,0.38419339060783386,-0.17801013588905334,0.3506731688976288,0.3953077495098114,-0.2417777180671692,0.7895179986953735,0.47752630710601807,-0.492388516664505,0.23374278843402863,0.479655921459198,-0.5959687829017639,0.8192557096481323,0.4993346631526947,-0.5639312267303467,0.20646268129348755,0.50886470079422,-0.6824235916137695,0.8272901773452759,0.49729520082473755,-0.675303041934967,0.19510652124881744,0.5061004161834717,-0.7725594639778137,0.8127920627593994,0.4922127425670624,-0.5437555909156799,0.21026229858398438,0.5005946755409241,-0.648810625076294,0.5901608467102051,0.4897926151752472,0.01515599712729454,0.445358544588089,0.48979631066322327,-0.015805678442120552,0.5759881734848022,0.673948347568512,0.07756677269935608,0.4548202455043793,0.6719391345977783,-0.0586971677839756,0.5552738308906555,0.8102290630340576,0.5881443023681641,0.47539225220680237,0.8078831434249878,0.46824413537979126,0.539389967918396,0.8218345642089844,0.623992919921875,0.48556315898895264,0.8208655714988708,0.5066086649894714,0.5486277341842651,0.8831241130828857,0.3034474849700928,0.48518434166908264,0.882729709148407,0.2307635247707367
